540-852,전남,순천시,해룡면 하사리,,40440
540-852,전남,순천시,해룡면 해창리,,40441
540-856,전남,순천시,해룡면 호두리,,40442
540-850,전남,순천시,해룡면,,40443
540-821,전남,순천시,황전면 괴목리,,40444
540-822,전남,순천시,황전면 금평리,,40445
540-823,전남,순천시,황전면 내구리,,40446
540-822,전남,순천시,황전면 대치리,,40447
540-822,전남,순천시,황전면 덕림리,,40448
540-822,전남,순천시,황전면 모전리,,40449
540-823,전남,순천시,황전면 봉덕리,,40450
540-823,전남,순천시,황전면 비촌리,,40451
540-823,전남,순천시,황전면 선변리,,40452
540-824,전남,순천시,황전면 수평리,,40453
540-823,전남,순천시,황전면 용림리,,40454
540-824,전남,순천시,황전면 월산리,,40455
540-824,전남,순천시,황전면 죽내리,,40456
540-824,전남,순천시,황전면 죽청리,,40457
540-824,전남,순천시,황전면 평촌리,,40458
540-822,전남,순천시,황전면 황학리,,40459
540-822,전남,순천시,황전면 회룡리,,40460
540-820,전남,순천시,황전면,,40461
540-600,전남,순천시,순천우체국사서함,,40462
550-270,전남,여수시,경호동,,40463
550-050,전남,여수시,고소동,,40464
550-020,전남,여수시,공화동,,40465
550-070,전남,여수시,관문동,,40466
550-751,전남,여수시,광무동 럭키아파트,,40467
550-800,전남,여수시,광무동,1∼266,40468
550-801,전남,여수시,광무동,267∼465,40469
550-800,전남,여수시,광무동,466∼499,40470
550-801,전남,여수시,광무동,500∼916,40471
550-802,전남,여수시,광무동,917∼933,40472
550-801,전남,여수시,광무동,934∼1041,40473
550-150,전남,여수시,광무동,,40474
550-803,전남,여수시,교동,1∼174,40475
550-804,전남,여수시,교동,175∼345,40476
550-803,전남,여수시,교동,346∼634,40477
550-110,전남,여수시,교동,,40478
550-752,전남,여수시,국동 경남아파트,,40479
550-754,전남,여수시,국동 구봉아파트,,40480
550-755,전남,여수시,국동 국민주택단지,,40481
550-753,전남,여수시,국동 귀인아파트,,40482
550-756,전남,여수시,국동 라인아파트,,40483
550-758,전남,여수시,국동 주공2단지아파트,(101∼113동),40484
550-787,전남,여수시,국동 중앙아파트,(1∼8동),40485
550-805,전남,여수시,국동,1∼24,40486
550-806,전남,여수시,국동,25∼40,40487
550-807,전남,여수시,국동,41∼249,40488
550-805,전남,여수시,국동,250∼600,40489
550-806,전남,여수시,국동,601∼900,40490
550-805,전남,여수시,국동,901∼1080,40491
550-808,전남,여수시,국동,1081∼1099,40492
550-806,전남,여수시,국동,1100∼1112,40493
550-180,전남,여수시,국동,,40494
550-809,전남,여수시,군자동,1∼200,40495
550-810,전남,여수시,군자동,201∼474,40496
550-090,전남,여수시,군자동,,40497
555-716,전남,여수시,낙포동 남해화학,,40498
555-250,전남,여수시,낙포동,,40499
550-120,전남,여수시,남산동,,40500
550-759,전남,여수시,덕충동 주공아파트,,40501
550-811,전남,여수시,덕충동,1∼1259,40502
550-812,전남,여수시,덕충동,1260∼1922,40503
550-010,전남,여수시,덕충동,,40504
550-813,전남,여수시,동산동,1∼53,40505
550-814,전남,여수시,동산동,54∼206,40506
550-815,전남,여수시,동산동,207∼573,40507
550-080,전남,여수시,동산동,,40508
550-772,전남,여수시,둔덕동 라온유아파트,(101∼112동),40509
550-749,전남,여수시,둔덕동 전남대학교여수캠퍼스,,40510
550-760,전남,여수시,둔덕동 중앙하이츠아파트,,40511
550-761,전남,여수시,둔덕동 한려아파트,(101∼113동),40512
550-250,전남,여수시,둔덕동,,40513
550-220,전남,여수시,만흥동,,40514
555-300,전남,여수시,묘도동,,40515
550-763,전남,여수시,문수동 부영아파트,(901∼910동),40516
550-764,전남,여수시,문수동 부영아파트,(1001∼1002동),40517
550-728,전남,여수시,문수동 여수문화방송,,40518
550-765,전남,여수시,문수동 원앙아파트,,40519
550-766,전남,여수시,문수동 주공아파트,,40520
550-767,전남,여수시,문수동 흥화아파트,,40521
550-816,전남,여수시,문수동,1∼105,40522
550-817,전남,여수시,문수동,106∼261,40523
550-816,전남,여수시,문수동,262∼266,40524
550-817,전남,여수시,문수동,267∼902,40525
550-200,전남,여수시,문수동,,40526
550-768,전남,여수시,미평동 귀인아파트,,40527
550-769,전남,여수시,미평동 선경아파트,,40528
550-770,전남,여수시,미평동 주공아파트,,40529
550-771,전남,여수시,미평동 한화사택단지,,40530
550-240,전남,여수시,미평동,,40531
550-160,전남,여수시,봉강동,,40532
555-750,전남,여수시,봉계동 대광오투빌,,40533
555-752,전남,여수시,봉계동 로얄골드빌아파트,,40534
555-752,전남,여수시,봉계동 신동아아파트,,40535
555-751,전남,여수시,봉계동 아주타운,,40536
555-712,전남,여수시,봉계동 여수세무서,,40537
555-080,전남,여수시,봉계동,,40538
550-706,전남,여수시,봉산동 여수어항단지,,40539
550-818,전남,여수시,봉산동,1∼700,40540
550-819,전남,여수시,봉산동,701∼936,40541
550-170,전남,여수시,봉산동,,40542
555-230,전남,여수시,상암동,,40543
550-130,전남,여수시,서교동,,40544
555-714,전남,여수시,선원동 금호아파트,(1∼8동),40545
555-708,전남,여수시,선원동 남양아파트,,40546
555-800,전남,여수시,선원동,1∼1227,40547
555-801,전남,여수시,선원동,1228∼1590,40548
555-040,전남,여수시,선원동,,40549
555-713,전남,여수시,소호동 금호아파트,(1∼5동),40550
555-710,전남,여수시,소호동 주은금호아파트,,40551
555-721,전남,여수시,소호동 프레지던트아파트,(101∼110동),40552
555-060,전남,여수시,소호동,,40553
550-030,전남,여수시,수정동,,40554
555-030,전남,여수시,시전동,,40555
555-706,전남,여수시,신기동 부영아파트,,40556
555-707,전남,여수시,신기동 주공아파트,,40557
555-802,전남,여수시,신기동,1∼58,40558
555-803,전남,여수시,신기동,59∼119,40559
555-804,전남,여수시,신기동,120∼140,40560
555-020,전남,여수시,신기동,,40561
555-240,전남,여수시,신덕동,,40562
550-773,전남,여수시,신월동 금호아파트단지,,40563
550-190,전남,여수시,신월동,,40564
555-709,전남,여수시,안산동 부영아파트,,40565
555-050,전남,여수시,안산동,,40566
550-775,전남,여수시,여서동 경남아파트,,40567
550-774,전남,여수시,여서동 금호아파트,,40568
550-776,전남,여수시,여서동 부영아파트,(501∼508동),40569
550-777,전남,여수시,여서동 부영아파트,(601∼609동),40570
550-778,전남,여수시,여서동 부영아파트,(701∼707동),40571
550-702,전남,여수시,여서동 여수시청제2청사,,40572
550-705,전남,여수시,여서동 여수지방해양항만청,,40573
550-779,전남,여수시,여서동 주공아파트,(101∼111동),40574
550-780,전남,여수시,여서동 주공아파트,(201∼212동),40575
550-704,전남,여수시,여서동 한영대학,,40576
550-781,전남,여수시,여서동 현대건설아파트,,40577
550-782,전남,여수시,여서동 현대산업아파트,,40578
550-260,전남,여수시,여서동,,40579
555-090,전남,여수시,여천동,,40580
550-140,전남,여수시,연등동,,40581
550-783,전남,여수시,오림동 부영3차아파트,,40582
550-210,전남,여수시,오림동,,40583
550-230,전남,여수시,오천동,,40584
555-720,전남,여수시,웅천동 웅천지웰아파트,(101∼121동),40585
555-070,전남,여수시,웅천동,,40586
555-717,전남,여수시,월내동 GS칼텍스,,40587
555-260,전남,여수시,월내동,,40588
555-290,전남,여수시,월하동,,40589
555-270,전남,여수시,적량동,,40590
550-040,전남,여수시,종화동,,40591
555-130,전남,여수시,주삼동,,40592
550-060,전남,여수시,중앙동,,40593
555-719,전남,여수시,중흥동 엘지화학,,40594
555-715,전남,여수시,중흥동 여천NCC,,40595
555-805,전남,여수시,중흥동,1∼1000,40596
555-806,전남,여수시,중흥동,1001∼1499,40597
556-897,전남,여수시,중흥동,1500,40598
555-200,전남,여수시,중흥동,,40599
550-100,전남,여수시,충무동,,40600
555-210,전남,여수시,평여동,,40601
555-705,전남,여수시,학동 근로복지공단,,40602
555-704,전남,여수시,학동 신동아파밀리에아파트,(101∼120동),40603
555-703,전남,여수시,학동 여수시교육청,,40604
555-702,전남,여수시,학동 여수시법원,,40605
555-701,전남,여수시,학동 여수시청1청사,,40606
555-010,전남,여수시,학동 여수우체국,,40607
555-807,전남,여수시,학동,1∼53,40608
555-808,전남,여수시,학동,54∼84,40609
555-809,전남,여수시,학동,85∼400,40610
555-010,전남,여수시,학동,,40611
555-100,전남,여수시,학용동,,40612
555-120,전남,여수시,해산동,,40613
555-220,전남,여수시,호명동,,40614
555-711,전남,여수시,화장동 무선주공아파트,(101∼209동),40615
555-723,전남,여수시,화장동 무선주공아파트,(301∼314동),40616
555-110,전남,여수시,화장동,,40617
555-718,전남,여수시,화치동 엘지화학,,40618
555-280,전남,여수시,화치동,,40619
556-901,전남,여수시,돌산읍 군내리,,40620
556-902,전남,여수시,돌산읍 군내리 송도,,40621
556-901,전남,여수시,돌산읍 금봉리,,40622
556-903,전남,여수시,돌산읍 금성리,,40623
556-904,전남,여수시,돌산읍 둔전리,,40624
556-905,전남,여수시,돌산읍 서덕리,,40625
556-903,전남,여수시,돌산읍 신복리,,40626
550-833,전남,여수시,돌산읍 우두리,,40627
550-784,전남,여수시,돌산읍 우두리 청솔1차아파트,,40628
550-785,전남,여수시,돌산읍 우두리 청솔2차아파트,,40629
550-786,전남,여수시,돌산읍 우두리 청솔3차아파트,,40630
556-906,전남,여수시,돌산읍 율림리,,40631
556-906,전남,여수시,돌산읍 죽포리,,40632
556-905,전남,여수시,돌산읍 평사리,,40633
556-900,전남,여수시,돌산읍,,40634
556-841,전남,여수시,남면 두라리,,40635
556-842,전남,여수시,남면 두모리,,40636
556-843,전남,여수시,남면 심장리,,40637
556-844,전남,여수시,남면 안도리,,40638
556-846,전남,여수시,남면 연도리,,40639
556-843,전남,여수시,남면 우학리,,40640
556-847,전남,여수시,남면 유송리,,40641
556-848,전남,여수시,남면 화태리,,40642
556-849,전남,여수시,남면 횡간리,,40643
556-840,전남,여수시,남면,,40644
556-851,전남,여수시,삼산면 거문리,,40645
556-852,전남,여수시,삼산면 덕촌리,,40646
556-853,전남,여수시,삼산면 동도리,,40647
556-852,전남,여수시,삼산면 서도리,,40648
556-854,전남,여수시,삼산면 손죽리,,40649
556-855,전남,여수시,삼산면 초도리,,40650
556-850,전남,여수시,삼산면,,40651
556-811,전남,여수시,소라면 관기리,,40652
556-812,전남,여수시,소라면 대포리,,40653
556-813,전남,여수시,소라면 덕양리,,40654
556-814,전남,여수시,소라면 복산리,,40655
556-812,전남,여수시,소라면 봉두리,,40656
556-814,전남,여수시,소라면 사곡리,,40657
556-701,전남,여수시,소라면 죽림리 죽림휴먼시아,(101∼109동),40658
556-702,전남,여수시,소라면 죽림리 죽림휴먼시아,(201∼211동),40659
556-811,전남,여수시,소라면 죽림리,,40660
556-811,전남,여수시,소라면 현천리,,40661
556-810,전남,여수시,소라면,,40662
556-891,전남,여수시,율촌면 가장리,,40663
556-891,전남,여수시,율촌면 반월리,,40664
556-891,전남,여수시,율촌면 봉전리,,40665
556-892,전남,여수시,율촌면 산수리,,40666
556-891,전남,여수시,율촌면 상봉리,,40667
556-893,전남,여수시,율촌면 신산리,,40668
556-893,전남,여수시,율촌면 신풍리,,40669
556-895,전남,여수시,율촌면 여동리 송도,,40670
556-896,전남,여수시,율촌면 여흥리,,40671
556-892,전남,여수시,율촌면 월산리,,40672
556-892,전남,여수시,율촌면 조화리,,40673
556-896,전남,여수시,율촌면 취적리,,40674
556-890,전남,여수시,율촌면,,40675
556-821,전남,여수시,화양면 감도리,,40676
556-821,전남,여수시,화양면 나진리,,40677
556-822,전남,여수시,화양면 서촌리,,40678
556-823,전남,여수시,화양면 안포리,,40679
556-821,전남,여수시,화양면 옥적리,,40680
556-824,전남,여수시,화양면 용주리,,40681
556-825,전남,여수시,화양면 이목리,,40682
556-824,전남,여수시,화양면 이천리,,40683
556-825,전남,여수시,화양면 장수리,,40684
556-824,전남,여수시,화양면 창무리,,40685
556-822,전남,여수시,화양면 화동리,,40686
556-820,전남,여수시,화양면,,40687
556-831,전남,여수시,화정면 개도리,,40688
556-832,전남,여수시,화정면 낭도리,,40689
556-833,전남,여수시,화정면 백야리,,40690
556-834,전남,여수시,화정면 상화리,,40691
556-835,전남,여수시,화정면 여자리,,40692
556-836,전남,여수시,화정면 월호리,,40693
556-837,전남,여수시,화정면 적금리,,40694
556-838,전남,여수시,화정면 제도리,,40695
556-839,전남,여수시,화정면 조발리,,40696
556-834,전남,여수시,화정면 하화리,,40697
556-830,전남,여수시,화정면,,40698
550-600,전남,여수시,여수우체국사서함,,40699
527-800,전남,강진군,강진읍 강진우체국,,40700
527-801,전남,강진군,강진읍 교촌리,,40701
527-802,전남,강진군,강진읍 남성리,,40702
527-801,전남,강진군,강진읍 남포리,,40703
527-801,전남,강진군,강진읍 덕남리,,40704
527-803,전남,강진군,강진읍 동성리,,40705
527-802,전남,강진군,강진읍 목리,,40706
527-804,전남,강진군,강진읍 서산리,,40707
527-805,전남,강진군,강진읍 서성리,,40708
527-804,전남,강진군,강진읍 송덕리,,40709
527-804,전남,강진군,강진읍 송전리,,40710
527-806,전남,강진군,강진읍 영파리,,40711
527-806,전남,강진군,강진읍 임천리,,40712
527-804,전남,강진군,강진읍 춘전리,,40713
527-805,전남,강진군,강진읍 평동리,,40714
527-806,전남,강진군,강진읍 학명리,,40715
527-800,전남,강진군,강진읍,,40716
527-851,전남,강진군,군동면 금강리,,40717
527-852,전남,강진군,군동면 금사리,,40718
527-852,전남,강진군,군동면 덕천리,,40719
527-853,전남,강진군,군동면 라천리,,40720
527-852,전남,강진군,군동면 삼신리,,40721
527-852,전남,강진군,군동면 석교리,,40722
527-852,전남,강진군,군동면 쌍덕리,,40723
527-851,전남,강진군,군동면 용소리,,40724
527-852,전남,강진군,군동면 장산리,,40725
527-853,전남,강진군,군동면 파산리,,40726
527-851,전남,강진군,군동면 풍동리,,40727
527-853,전남,강진군,군동면 호계리,,40728
527-851,전남,강진군,군동면 화산리,,40729
527-850,전남,강진군,군동면,,40730
527-871,전남,강진군,대구면 계율리,,40731
527-872,전남,강진군,대구면 구수리,,40732
527-872,전남,강진군,대구면 사당리,,40733
527-871,전남,강진군,대구면 수동리,,40734
527-871,전남,강진군,대구면 용운리,,40735
527-871,전남,강진군,대구면 저두리,,40736
527-870,전남,강진군,대구면,,40737
527-881,전남,강진군,도암면 강정리,,40738
527-882,전남,강진군,도암면 계라리,,40739
527-881,전남,강진군,도암면 덕년리,,40740
527-882,전남,강진군,도암면 덕서리,,40741
527-883,전남,강진군,도암면 만덕리,,40742
527-881,전남,강진군,도암면 봉황리,,40743
527-882,전남,강진군,도암면 석문리,,40744
527-884,전남,강진군,도암면 신기리,,40745
527-885,전남,강진군,도암면 신기리 가우도,,40746
527-884,전남,강진군,도암면 용흥리,,40747
527-881,전남,강진군,도암면 지석리,,40748
527-883,전남,강진군,도암면 학장리,,40749
527-882,전남,강진군,도암면 항촌리,,40750
527-880,전남,강진군,도암면,,40751
527-911,전남,강진군,마량면 마량리,,40752
527-912,전남,강진군,마량면 상흥리,,40753
527-912,전남,강진군,마량면 수인리,,40754
527-912,전남,강진군,마량면 영동리,,40755
527-912,전남,강진군,마량면 원포리,,40756
527-910,전남,강진군,마량면,,40757
527-831,전남,강진군,병영면 도룡리,,40758
527-832,전남,강진군,병영면 박동리,,40759
527-831,전남,강진군,병영면 삭양리,,40760
527-831,전남,강진군,병영면 삼인리,,40761
527-831,전남,강진군,병영면 상고리,,40762
527-832,전남,강진군,병영면 상낙리,,40763
527-832,전남,강진군,병영면 성남리,,40764
527-832,전남,강진군,병영면 성동리,,40765
527-831,전남,강진군,병영면 중고리,,40766
527-832,전남,강진군,병영면 지로리,,40767
527-831,전남,강진군,병영면 하고리,,40768
527-833,전남,강진군,병영면 한학리,,40769
527-830,전남,강진군,병영면,,40770
527-811,전남,강진군,성전면 금당리,,40771
527-811,전남,강진군,성전면 도림리,,40772
527-811,전남,강진군,성전면 명산리,,40773
527-812,전남,강진군,성전면 성전리,,40774
527-813,전남,강진군,성전면 송월리,,40775
527-811,전남,강진군,성전면 송학리,,40776
527-811,전남,강진군,성전면 수양리,,40777
527-812,전남,강진군,성전면 영풍리,,40778
527-813,전남,강진군,성전면 월남리,,40779
527-812,전남,강진군,성전면 월평리,,40780
527-813,전남,강진군,성전면 월하리,,40781
527-810,전남,강진군,성전면,,40782
527-891,전남,강진군,신전면 벌정리,,40783
527-891,전남,강진군,신전면 사초리,,40784
527-891,전남,강진군,신전면 송천리,,40785
527-892,전남,강진군,신전면 수양리,,40786
527-892,전남,강진군,신전면 영관리,,40787
527-891,전남,강진군,신전면 용월리,,40788
527-892,전남,강진군,신전면 용화리,,40789
527-890,전남,강진군,신전면,,40790
527-841,전남,강진군,옴천면 개산리,,40791
527-841,전남,강진군,옴천면 기좌리,,40792
527-842,전남,강진군,옴천면 봉림리,,40793
527-841,전남,강진군,옴천면 영산리,,40794
527-841,전남,강진군,옴천면 월곡리,,40795
527-841,전남,강진군,옴천면 정정리,,40796
527-841,전남,강진군,옴천면 황막리,,40797
527-840,전남,강진군,옴천면,,40798
527-821,전남,강진군,작천면 갈동리,,40799
527-822,전남,강진군,작천면 군자리,,40800
527-822,전남,강진군,작천면 내기리,,40801
527-823,전남,강진군,작천면 삼당리,,40802
527-822,전남,강진군,작천면 삼열리,,40803
527-823,전남,강진군,작천면 야흥리,,40804
527-822,전남,강진군,작천면 용상리,,40805
527-823,전남,강진군,작천면 이남리,,40806
527-823,전남,강진군,작천면 토마리,,40807
527-823,전남,강진군,작천면 평기리,,40808
527-821,전남,강진군,작천면 평리,,40809
527-821,전남,강진군,작천면 현산리,,40810
527-820,전남,강진군,작천면,,40811
527-861,전남,강진군,칠량면 단월리,,40812
527-862,전남,강진군,칠량면 동백리,,40813
527-861,전남,강진군,칠량면 명주리,,40814
527-863,전남,강진군,칠량면 봉황리,,40815
527-863,전남,강진군,칠량면 삼흥리,,40816
527-862,전남,강진군,칠량면 송로리,,40817
527-863,전남,강진군,칠량면 송정리,,40818
527-862,전남,강진군,칠량면 영동리,,40819
527-862,전남,강진군,칠량면 영복리,,40820
527-861,전남,강진군,칠량면 장계리,,40821
527-863,전남,강진군,칠량면 현평리,,40822
527-861,전남,강진군,칠량면 흥학리,,40823
527-860,전남,강진군,칠량면,,40824
548-800,전남,고흥군,고흥읍 고흥우체국,,40825
548-801,전남,고흥군,고흥읍 고소리,,40826
548-802,전남,고흥군,고흥읍 남계리,,40827
548-804,전남,고흥군,고흥읍 등암리,,40828
548-805,전남,고흥군,고흥읍 서문리,,40829
548-805,전남,고흥군,고흥읍 성촌리,,40830
548-804,전남,고흥군,고흥읍 옥하리,,40831
548-805,전남,고흥군,고흥읍 행정리,,40832
548-801,전남,고흥군,고흥읍 호동리,,40833
548-804,전남,고흥군,고흥읍 호형리,,40834
548-800,전남,고흥군,고흥읍,,40835
548-701,전남,고흥군,도양읍 봉암리 녹동주공아파트,(101∼104동),40836
548-701,전남,고흥군,도양읍 봉암리 녹동프라자아파트,(101∼103동),40837
548-901,전남,고흥군,도양읍 관리,,40838
548-902,전남,고흥군,도양읍 득량리,,40839
548-903,전남,고흥군,도양읍 봉암리,100∼1499,40840
548-904,전남,고흥군,도양읍 봉암리,1500∼1600,40841
548-905,전남,고흥군,도양읍 봉암리,1601∼2559,40842
548-904,전남,고흥군,도양읍 봉암리,2600∼2694,40843
548-907,전남,고흥군,도양읍 봉암리,2695∼3110,40844
548-905,전남,고흥군,도양읍 봉암리,3111∼4000,40845
548-906,전남,고흥군,도양읍 봉암리 상화도,,40846
548-906,전남,고흥군,도양읍 봉암리 하화도,,40847
548-903,전남,고흥군,도양읍 봉암리,,40848
548-904,전남,고흥군,도양읍 소록리,,40849
548-909,전남,고흥군,도양읍 시산리,,40850
548-907,전남,고흥군,도양읍 용정리,,40851
548-901,전남,고흥군,도양읍 장계리,,40852
548-900,전남,고흥군,도양읍,,40853
548-831,전남,고흥군,과역면 과역리,,40854
548-832,전남,고흥군,과역면 노일리,,40855
548-832,전남,고흥군,과역면 도천리,,40856
548-833,전남,고흥군,과역면 백일리,,40857
548-832,전남,고흥군,과역면 석봉리,,40858
548-834,전남,고흥군,과역면 신곡리,,40859
548-833,전남,고흥군,과역면 연등리,,40860
548-834,전남,고흥군,과역면 호덕리,,40861
548-830,전남,고흥군,과역면,,40862
548-931,전남,고흥군,금산면 대흥리,,40863
548-932,전남,고흥군,금산면 석정리,,40864
548-931,전남,고흥군,금산면 신전리,,40865
548-933,전남,고흥군,금산면 신전리 연홍도,,40866
548-932,전남,고흥군,금산면 신촌리,,40867
548-934,전남,고흥군,금산면 신평리,,40868
548-935,전남,고흥군,금산면 어전리,,40869
548-936,전남,고흥군,금산면 오천리,,40870
548-930,전남,고흥군,금산면,,40871
548-841,전남,고흥군,남양면 남양리,,40872
548-842,전남,고흥군,남양면 대곡리,,40873
548-843,전남,고흥군,남양면 망주리,,40874
548-842,전남,고흥군,남양면 신흥리,,40875
548-843,전남,고흥군,남양면 월정리,,40876
548-842,전남,고흥군,남양면 장담리,,40877
548-841,전남,고흥군,남양면 중산리,,40878
548-841,전남,고흥군,남양면 침교리,,40879
548-840,전남,고흥군,남양면,,40880
548-861,전남,고흥군,대서면 금마리,,40881
548-861,전남,고흥군,대서면 남정리,,40882
548-862,전남,고흥군,대서면 상남리,,40883
548-862,전남,고흥군,대서면 송강리,,40884
548-862,전남,고흥군,대서면 송림리,,40885
548-863,전남,고흥군,대서면 안남리,,40886
548-863,전남,고흥군,대서면 화산리,,40887
548-860,전남,고흥군,대서면,,40888
548-921,전남,고흥군,도덕면 가야리,,40889
548-922,전남,고흥군,도덕면 도덕리,,40890
548-923,전남,고흥군,도덕면 봉덕리,,40891
548-921,전남,고흥군,도덕면 신양리,,40892
548-923,전남,고흥군,도덕면 오마리,,40893
548-924,전남,고흥군,도덕면 용동리,,40894
548-920,전남,고흥군,도덕면,,40895
548-891,전남,고흥군,도화면 가화리,,40896
548-891,전남,고흥군,도화면 구암리,,40897
548-892,전남,고흥군,도화면 당오리,,40898
548-893,전남,고흥군,도화면 덕중리,,40899
548-893,전남,고흥군,도화면 발포리,,40900
548-892,전남,고흥군,도화면 봉룡리,,40901
548-893,전남,고흥군,도화면 봉산리,,40902
548-893,전남,고흥군,도화면 사덕리,,40903
548-892,전남,고흥군,도화면 신호리,,40904
548-894,전남,고흥군,도화면 지죽리,,40905
548-890,전남,고흥군,도화면,,40906
548-851,전남,고흥군,동강면 노동리,,40907
548-852,전남,고흥군,동강면 대강리,,40908
548-852,전남,고흥군,동강면 마륜리,,40909
548-853,전남,고흥군,동강면 매곡리,,40910
548-854,전남,고흥군,동강면 오월리,,40911
548-851,전남,고흥군,동강면 유둔리,,40912
548-853,전남,고흥군,동강면 장덕리,,40913
548-854,전남,고흥군,동강면 죽암리,,40914
548-854,전남,고흥군,동강면 청송리,,40915
548-854,전남,고흥군,동강면 한천리,,40916
548-850,전남,고흥군,동강면,,40917
548-951,전남,고흥군,동일면 덕흥리,,40918
548-952,전남,고흥군,동일면 백양리,,40919
548-952,전남,고흥군,동일면 봉영리,,40920
548-950,전남,고흥군,동일면,,40921
548-871,전남,고흥군,두원면 관덕리,,40922
548-871,전남,고흥군,두원면 대금리,,40923
548-872,전남,고흥군,두원면 대전리,,40924
548-872,전남,고흥군,두원면 성두리,,40925
548-873,전남,고흥군,두원면 신송리,,40926
548-871,전남,고흥군,두원면 영오리,,40927
548-872,전남,고흥군,두원면 예회리,,40928
548-872,전남,고흥군,두원면 용당리,,40929
548-873,전남,고흥군,두원면 용반리,,40930
548-873,전남,고흥군,두원면 용산리,,40931
548-873,전남,고흥군,두원면 운대리,,40932
548-871,전남,고흥군,두원면 풍류리,,40933
548-871,전남,고흥군,두원면 학곡리,,40934
548-870,전남,고흥군,두원면,,40935
548-941,전남,고흥군,봉래면 사양리,,40936
548-943,전남,고흥군,봉래면 신금리,,40937
548-944,전남,고흥군,봉래면 예내리,,40938
548-944,전남,고흥군,봉래면 외초리,,40939
548-940,전남,고흥군,봉래면,,40940
548-821,전남,고흥군,영남면 금사리,,40941
548-822,전남,고흥군,영남면 남열리,,40942
548-821,전남,고흥군,영남면 양사리,,40943
548-822,전남,고흥군,영남면 우천리,,40944
548-820,전남,고흥군,영남면,,40945
548-811,전남,고흥군,점암면 강산리,,40946
548-812,전남,고흥군,점암면 대룡리,,40947
548-812,전남,고흥군,점암면 모룡리,,40948
548-812,전남,고흥군,점암면 사정리,,40949
548-813,전남,고흥군,점암면 성기리,,40950
548-814,전남,고흥군,점암면 신안리,,40951
548-811,전남,고흥군,점암면 여호리,,40952
548-814,전남,고흥군,점암면 연봉리,,40953
548-813,전남,고흥군,점암면 장남리,,40954
548-813,전남,고흥군,점암면 천학리,,40955
548-811,전남,고흥군,점암면 화계리,,40956
548-810,전남,고흥군,점암면,,40957
548-881,전남,고흥군,포두면 길두리,,40958
548-882,전남,고흥군,포두면 남성리,,40959
548-883,전남,고흥군,포두면 남촌리,,40960
548-884,전남,고흥군,포두면 봉림리,,40961
548-881,전남,고흥군,포두면 상대리,,40962
548-883,전남,고흥군,포두면 상포리,,40963
548-884,전남,고흥군,포두면 세동리,,40964
548-883,전남,고흥군,포두면 송산리,,40965
548-884,전남,고흥군,포두면 오취리,,40966
548-882,전남,고흥군,포두면 옥강리,,40967
548-883,전남,고흥군,포두면 장수리,,40968
548-882,전남,고흥군,포두면 차동리,,40969
548-880,전남,고흥군,포두면,,40970
548-911,전남,고흥군,풍양면 고옥리,,40971
548-911,전남,고흥군,풍양면 당두리,,40972
548-912,전남,고흥군,풍양면 매곡리,,40973
548-913,전남,고흥군,풍양면 보천리,,40974
548-911,전남,고흥군,풍양면 봉양리,,40975
548-911,전남,고흥군,풍양면 상림리,,40976
548-912,전남,고흥군,풍양면 송정리,,40977
548-911,전남,고흥군,풍양면 안동리,,40978
548-913,전남,고흥군,풍양면 야막리,,40979
548-912,전남,고흥군,풍양면 율치리,,40980
548-912,전남,고흥군,풍양면 풍남리,,40981
548-911,전남,고흥군,풍양면 한동리,,40982
548-910,전남,고흥군,풍양면,,40983
516-800,전남,곡성군,곡성읍 곡성우체국,,40984
516-801,전남,곡성군,곡성읍 교촌리,,40985
516-802,전남,곡성군,곡성읍 구원리,,40986
516-803,전남,곡성군,곡성읍 대평리,,40987
516-803,전남,곡성군,곡성읍 동산리,,40988
516-806,전남,곡성군,곡성읍 묘천리,,40989
516-802,전남,곡성군,곡성읍 서계리,,40990
516-803,전남,곡성군,곡성읍 신기리,,40991
516-803,전남,곡성군,곡성읍 신리,,40992
516-802,전남,곡성군,곡성읍 신월리,,40993
516-802,전남,곡성군,곡성읍 월봉리,,40994
516-802,전남,곡성군,곡성읍 월평리,,40995
516-804,전남,곡성군,곡성읍 읍내리,,40996
516-803,전남,곡성군,곡성읍 장선리,,40997
516-801,전남,곡성군,곡성읍 죽동리,,40998
516-801,전남,곡성군,곡성읍 학정리,,40999
516-800,전남,곡성군,곡성읍,,41000
516-931,전남,곡성군,겸면 가정리,,41001
516-932,전남,곡성군,겸면 괴정리,,41002
516-931,전남,곡성군,겸면 남양리,,41003
516-932,전남,곡성군,겸면 대명리,,41004
516-931,전남,곡성군,겸면 마전리,,41005
516-931,전남,곡성군,겸면 산정리,,41006
516-932,전남,곡성군,겸면 상덕리,,41007
516-932,전남,곡성군,겸면 송강리,,41008
516-932,전남,곡성군,겸면 운교리,,41009
516-932,전남,곡성군,겸면 칠봉리,,41010
516-931,전남,곡성군,겸면 평장리,,41011
516-931,전남,곡성군,겸면 현정리,,41012
516-930,전남,곡성군,겸면,,41013
516-811,전남,곡성군,고달면 고달리,,41014
516-811,전남,곡성군,고달면 뇌죽리,,41015
516-811,전남,곡성군,고달면 대사리,,41016
516-813,전남,곡성군,고달면 두가리,,41017
516-812,전남,곡성군,고달면 목동리,,41018
516-811,전남,곡성군,고달면 백곡리,,41019
