704-915,대구,달서구,성당동,640∼649,12222
704-917,대구,달서구,성당동,650∼665,12223
704-918,대구,달서구,성당동,666∼803,12224
704-915,대구,달서구,성당동,804,12225
704-917,대구,달서구,성당동,805∼840,12226
704-080,대구,달서구,성당동,,12227
704-763,대구,달서구,송현1동 해맞이아파트,,12228
704-822,대구,달서구,송현1동,190∼199,12229
704-823,대구,달서구,송현1동,200∼209,12230
704-824,대구,달서구,송현1동,210∼239,12231
704-822,대구,달서구,송현1동,240∼320,12232
704-823,대구,달서구,송현1동,321∼340,12233
704-824,대구,달서구,송현1동,341∼479,12234
704-827,대구,달서구,송현1동,798,12235
704-824,대구,달서구,송현1동,1931∼1942,12236
704-827,대구,달서구,송현1동,1943∼1963,12237
704-824,대구,달서구,송현1동,1964∼1983,12238
704-823,대구,달서구,송현1동,1984∼2006,12239
704-822,대구,달서구,송현1동,2007∼2014,12240
704-823,대구,달서구,송현1동,2015,12241
704-827,대구,달서구,송현1동,산22-(5),12242
704-827,대구,달서구,송현1동,산22-(7),12243
704-827,대구,달서구,송현1동,산24,12244
704-827,대구,달서구,송현1동,산51-(1),12245
704-824,대구,달서구,송현1동,산68,12246
704-823,대구,달서구,송현1동,산77∼78,12247
704-827,대구,달서구,송현1동,산169,12248
704-827,대구,달서구,송현1동,산702,12249
704-341,대구,달서구,송현1동,,12250
704-764,대구,달서구,송현2동 본동주공1차아파트,,12251
704-873,대구,달서구,송현2동 송현월성아파트,(1∼9동),12252
704-872,대구,달서구,송현2동 우방송현하이츠아파트,(101∼111동),12253
704-765,대구,달서구,송현2동 청구그린1차아파트,,12254
704-820,대구,달서구,송현2동,1∼139,12255
704-821,대구,달서구,송현2동,140∼189,12256
704-825,대구,달서구,송현2동,480∼589,12257
704-826,대구,달서구,송현2동,590∼594,12258
704-825,대구,달서구,송현2동,595∼639,12259
704-826,대구,달서구,송현2동,640∼797,12260
704-826,대구,달서구,송현2동,799∼1029,12261
704-820,대구,달서구,송현2동,1030∼1500,12262
704-825,대구,달서구,송현2동,1501∼1906,12263
704-826,대구,달서구,송현2동,1907∼1923,12264
704-825,대구,달서구,송현2동,1924∼1930,12265
704-342,대구,달서구,송현2동,,12266
704-340,대구,달서구,송현동,,12267
704-701,대구,달서구,신당동 계명대학교성서캠퍼스,,12268
704-703,대구,달서구,신당동 계명문화대학,,12269
704-749,대구,달서구,신당동 성서주공1단지아파트,(101∼113동),12270
704-776,대구,달서구,신당동 성서주공2단지아파트,(201∼305동),12271
704-776,대구,달서구,신당동 성서주공3단지아파트,(201∼305동),12272
704-770,대구,달서구,신당동 한화꿈에그린아파트,(101∼110동),12273
704-919,대구,달서구,신당동,1∼299,12274
704-920,대구,달서구,신당동,300∼399,12275
704-919,대구,달서구,신당동,400∼1086,12276
704-920,대구,달서구,신당동,1087∼1164,12277
704-919,대구,달서구,신당동,1165∼1699,12278
704-921,대구,달서구,신당동,1700∼1747,12279
704-919,대구,달서구,신당동,1748∼1761,12280
704-921,대구,달서구,신당동,1762∼1770,12281
704-922,대구,달서구,신당동,1771∼1846,12282
704-920,대구,달서구,신당동,1847∼1900,12283
704-200,대구,달서구,신당동,,12284
704-717,대구,달서구,용산1동 대구지방검찰청서부지청,,12285
704-716,대구,달서구,용산1동 대구지방법원서부지원,,12286
704-730,대구,달서구,용산1동 롯데캐슬아파트,,12287
704-748,대구,달서구,용산1동 미진태왕아파트,,12288
704-966,대구,달서구,용산1동 용산1차서한화성타운아파트,(101∼107동),12289
704-747,대구,달서구,용산1동 용산2차서한화성타운,(101∼203동),12290
704-748,대구,달서구,용산1동 용산2차우방타운,(101∼103동),12291
704-964,대구,달서구,용산1동 용산동서우방타운아파트,(101∼203동),12292
704-748,대구,달서구,용산1동 용산보성타운,,12293
704-965,대구,달서구,용산1동 용산세광태왕2차타운아파트,(101∼203동),12294
704-747,대구,달서구,용산1동 용산영남타운,,12295
704-737,대구,달서구,용산1동 용산우방아파트,,12296
704-747,대구,달서구,용산1동 용산청구블루빌타운,,12297
704-748,대구,달서구,용산1동 용산청구타운,,12298
704-747,대구,달서구,용산1동 용산파크타운,,12299
704-747,대구,달서구,용산1동 용산현대우방타운,,12300
704-737,대구,달서구,용산1동 우방죽전타운,,12301
704-923,대구,달서구,용산1동,1∼300,12302
704-924,대구,달서구,용산1동,301∼409,12303
704-926,대구,달서구,용산1동,601∼854,12304
704-935,대구,달서구,용산1동,855∼903,12305
704-936,대구,달서구,용산1동,904∼949,12306
704-937,대구,달서구,용산1동,950∼960,12307
704-131,대구,달서구,용산1동,,12308
704-743,대구,달서구,용산2동 보람타운,,12309
704-744,대구,달서구,용산2동 성서1차영남우방타운,(101∼105동),12310
704-744,대구,달서구,용산2동 성서2차보성타운,(101∼108동),12311
704-744,대구,달서구,용산2동 성서2차영남우방타운,(101∼107동),12312
704-744,대구,달서구,용산2동 성서주공5단지아파트,(501∼511동),12313
704-746,대구,달서구,용산2동 성서주공6단지아파트,(601∼611동),12314
704-744,대구,달서구,용산2동 성서주공7단지아파트,(701∼711동),12315
704-745,대구,달서구,용산2동 성서주공8단지아파트,(801∼809동),12316
704-972,대구,달서구,용산2동 성서청구아파트,(101∼106동),12317
704-743,대구,달서구,용산2동 평화타운,,12318
704-744,대구,달서구,용산2동 한마음타운,,12319
704-925,대구,달서구,용산2동,410∼416,12320
704-933,대구,달서구,용산2동,417∼499,12321
704-934,대구,달서구,용산2동,500∼600,12322
704-132,대구,달서구,용산2동,,12323
704-130,대구,달서구,용산동,,12324
704-719,대구,달서구,월성1동 삼성래미안아파트,(101∼107동),12325
704-877,대구,달서구,월성1동 월성e-편한세상,(101∼108동),12326
704-766,대구,달서구,월성1동 월성보성타운1단지,(101∼113동),12327
704-874,대구,달서구,월성1동 월성영남맨션,(101∼103동),12328
704-875,대구,달서구,월성1동 월성우방아파트,(101∼106동),12329
704-876,대구,달서구,월성1동 월성월드메르디앙,(101∼107동),12330
704-724,대구,달서구,월성1동 월성자이아파트,(101∼105동),12331
704-767,대구,달서구,월성1동 월성청구타운,(101∼103동),12332
704-843,대구,달서구,월성1동 월성코오롱하늘채아파트,(101∼203동),12333
704-865,대구,달서구,월성1동 월성푸르지오아파트,(101∼110동),12334
704-865,대구,달서구,월성1동 월성푸르지오아파트,(301∼304동),12335
704-767,대구,달서구,월성1동 월성화성타운,(101∼105동),12336
704-725,대구,달서구,월성1동 태왕아너스월성아파트,(101∼106동),12337
704-829,대구,달서구,월성1동,106∼132,12338
704-829,대구,달서구,월성1동,324∼326,12339
704-829,대구,달서구,월성1동,364∼500,12340
704-830,대구,달서구,월성1동,501∼824,12341
704-830,대구,달서구,월성1동,866∼960,12342
704-830,대구,달서구,월성1동,966∼996,12343
704-830,대구,달서구,월성1동,1005∼1012,12344
704-830,대구,달서구,월성1동,1072∼1076,12345
704-830,대구,달서구,월성1동,1090∼1106,12346
704-830,대구,달서구,월성1동,1134∼1771,12347
704-401,대구,달서구,월성1동,,12348
704-702,대구,달서구,월성2동 달서구청,,12349
704-704,대구,달서구,월성2동 대구달서경찰서,,12350
704-402,대구,달서구,월성2동 대구달서우체국,,12351
704-769,대구,달서구,월성2동 서한아파트,,12352
704-768,대구,달서구,월성2동 월성보성타운2단지아파트,(201∼207동),12353
704-781,대구,달서구,월성2동 월성주공1단지아파트,(101∼124동),12354
704-782,대구,달서구,월성2동 월성주공2단지아파트,(201∼211동),12355
704-783,대구,달서구,월성2동 월성주공3단지아파트,(301∼308동),12356
704-784,대구,달서구,월성2동 월성주공4단지아파트,(401∼417동),12357
704-828,대구,달서구,월성2동,1∼105,12358
704-828,대구,달서구,월성2동,133∼323,12359
704-828,대구,달서구,월성2동,327∼363,12360
704-831,대구,달서구,월성2동,825∼865,12361
704-831,대구,달서구,월성2동,961∼965,12362
704-831,대구,달서구,월성2동,997∼1004,12363
704-831,대구,달서구,월성2동,1013∼1071,12364
704-831,대구,달서구,월성2동,1077∼1089,12365
704-831,대구,달서구,월성2동,1107∼1133,12366
704-831,대구,달서구,월성2동,1772∼1788,12367
704-402,대구,달서구,월성2동,,12368
704-400,대구,달서구,월성동,,12369
704-832,대구,달서구,월암동,1∼300,12370
704-833,대구,달서구,월암동,301∼1200,12371
704-320,대구,달서구,월암동,,12372
704-861,대구,달서구,유천동 대곡역화성파크드림아파트,(101∼104동),12373
704-869,대구,달서구,유천동 월배쌍용예가아파트,(101∼103동),12374
704-726,대구,달서구,유천동 유천포스코더샵아파트,(101∼106동),12375
704-705,대구,달서구,유천동 진천역화성파크리젠시아파트,(101∼103동),12376
704-390,대구,달서구,유천동,,12377
704-706,대구,달서구,이곡1동 대구성서경찰서,,12378
704-140,대구,달서구,이곡1동 대구성서우체국,,12379
704-714,대구,달서구,이곡1동 메가타운,,12380
704-739,대구,달서구,이곡1동 성서2차화성타운,(101∼104동),12381
704-739,대구,달서구,이곡1동 성서3차동서타운,(301∼302동),12382
704-738,대구,달서구,이곡1동 성서동서화성타운,,12383
704-974,대구,달서구,이곡1동 성서무지개타운,(101∼105동),12384
704-740,대구,달서구,이곡1동 성서주공4단지아파트,(401∼406동),12385
704-975,대구,달서구,이곡1동 성서푸른마을아파트,(101∼106동),12386
704-787,대구,달서구,이곡1동 성서한빛마을,(301∼317동),12387
704-738,대구,달서구,이곡1동 와룡타운,(101∼302동),12388
704-739,대구,달서구,이곡1동 한샘타운,(101∼107동),12389
704-927,대구,달서구,이곡1동,1∼499,12390
704-929,대구,달서구,이곡1동,600∼890,12391
704-929,대구,달서구,이곡1동,1000-(45∼228),12392
704-929,대구,달서구,이곡1동,1000-(273∼284),12393
704-929,대구,달서구,이곡1동,1000-(286∼302),12394
704-929,대구,달서구,이곡1동,1000-(304∼353),12395
704-928,대구,달서구,이곡1동,1225∼1269,12396
704-930,대구,달서구,이곡1동,1336∼1356,12397
704-141,대구,달서구,이곡1동,,12398
704-713,대구,달서구,이곡2동 국민연금대구회관건물,,12399
704-777,대구,달서구,이곡2동 대백한라창신아파트,,12400
704-778,대구,달서구,이곡2동 동서서한아파트,,12401
704-779,대구,달서구,이곡2동 보성화성아파트,,12402
704-778,대구,달서구,이곡2동 성서2차서한타운,(101∼106동),12403
704-780,대구,달서구,이곡2동 우방아파트,,12404
704-786,대구,달서구,이곡2동 청남아파트,,12405
704-938,대구,달서구,이곡2동,500∼599,12406
704-938,대구,달서구,이곡2동,891∼999,12407
704-938,대구,달서구,이곡2동,1000-(1∼44),12408
704-938,대구,달서구,이곡2동,1000-(229∼272),12409
704-938,대구,달서구,이곡2동,1000-(285),12410
704-938,대구,달서구,이곡2동,1000-(303),12411
704-938,대구,달서구,이곡2동,1000-(354∼362),12412
704-938,대구,달서구,이곡2동,1019∼1061,12413
704-943,대구,달서구,이곡2동,1062∼1190,12414
704-939,대구,달서구,이곡2동,1191∼1199,12415
704-940,대구,달서구,이곡2동,1200∼1224,12416
704-941,대구,달서구,이곡2동,1270∼1335,12417
704-142,대구,달서구,이곡2동,,12418
704-140,대구,달서구,이곡동,,12419
704-190,대구,달서구,장동,,12420
704-727,대구,달서구,장기동 누림타운아파트,(101∼104동),12421
704-729,대구,달서구,장기동 영남네오빌파크아파트,,12422
704-733,대구,달서구,장기동 장기주공아파트,(101∼105동),12423
704-973,대구,달서구,장기동 장기초록나라아파트,(101∼113동),12424
704-750,대구,달서구,장기동 장기파랑새마을,(101∼503동),12425
704-944,대구,달서구,장기동,1∼499,12426
704-945,대구,달서구,장기동,500∼800,12427
704-180,대구,달서구,장기동,,12428
704-736,대구,달서구,죽전동 그린빌아파트,,12429
704-931,대구,달서구,죽전동,1∼216,12430
704-932,대구,달서구,죽전동,217∼410,12431
704-160,대구,달서구,죽전동,,12432
704-788,대구,달서구,진천동 귀빈1차아파트,,12433
704-788,대구,달서구,진천동 귀빈2차아파트,,12434
704-789,대구,달서구,진천동 동백아파트,,12435
704-844,대구,달서구,진천동 진천역계룡리슈빌아파트,(101∼110동),12436
704-866,대구,달서구,진천동 진천역대성스카이렉스아파트,(101∼103동),12437
704-862,대구,달서구,진천동 진천태왕아너스아파트,(101∼202동),12438
704-790,대구,달서구,진천동 청구아파트,,12439
704-700,대구,달서구,진천동 포스코더샵아파트,(101∼107동),12440
704-834,대구,달서구,진천동,1∼129,12441
704-835,대구,달서구,진천동,130∼140,12442
704-836,대구,달서구,진천동,141∼219,12443
704-834,대구,달서구,진천동,220∼256,12444
704-836,대구,달서구,진천동,257∼299,12445
704-837,대구,달서구,진천동,300∼499,12446
704-834,대구,달서구,진천동,500∼599,12447
704-837,대구,달서구,진천동,600∼799,12448
704-836,대구,달서구,진천동,800∼899,12449
704-360,대구,달서구,진천동,,12450
704-742,대구,달서구,파호동 삼성명가타운,,12451
704-220,대구,달서구,파호동,,12452
704-715,대구,달서구,호림동 모다아울렛,,12453
704-240,대구,달서구,호림동,,12454
704-741,대구,달서구,호산동 삼성한국형아파트,,12455
704-946,대구,달서구,호산동,1∼360,12456
704-947,대구,달서구,호산동,361∼464,12457
704-948,대구,달서구,호산동,465∼720,12458
704-230,대구,달서구,호산동,,12459
704-600,대구,달서구,대구달서우체국사서함,,12460
704-650,대구,달서구,대구성서우체국사서함,,12461
701-904,대구,동구,각산동 각산태영데시앙아파트,(101∼109동),12462
701-788,대구,동구,각산동 각산푸르지오1단지아파트,(101∼104동),12463
701-789,대구,동구,각산동 각산푸르지오2단지아파트,(201∼207동),12464
701-704,대구,동구,각산동 대구동부경찰서,,12465
701-710,대구,동구,각산동 성지비둘기아파트,,12466
701-710,대구,동구,각산동 성지아파트,,12467
701-711,대구,동구,각산동 안심효성타운,,12468
701-855,대구,동구,각산동,1∼199,12469
701-856,대구,동구,각산동,200∼309,12470
701-857,대구,동구,각산동,310∼799,12471
701-858,대구,동구,각산동,800∼1018,12472
701-290,대구,동구,각산동,,12473
701-752,대구,동구,검사동 공군관사,,12474
701-712,대구,동구,검사동 금사리하이빌아파트,,12475
701-799,대구,동구,검사동 사서함,304,12476
701-859,대구,동구,검사동,1∼600,12477
701-860,대구,동구,검사동,601∼956,12478
701-861,대구,동구,검사동,957∼972,12479
701-862,대구,동구,검사동,973∼1110,12480
701-040,대구,동구,검사동,,12481
701-320,대구,동구,괴전동,,12482
701-330,대구,동구,금강동,,12483
701-470,대구,동구,내동,,12484
701-370,대구,동구,내곡동,,12485
701-530,대구,동구,능성동,,12486
701-350,대구,동구,대림동,,12487
701-510,대구,동구,덕곡동,,12488
701-713,대구,동구,도동 에덴공항3차아파트,(101∼104동),12489
701-180,대구,동구,도동,,12490
701-430,대구,동구,도학동,,12491
701-310,대구,동구,동내동,,12492
701-777,대구,동구,동호동 대구동호상록아파트,,12493
701-230,대구,동구,동호동 대구안심우체국,,12494
701-778,대구,동구,동호동 상록아이투빌아파트,,12495
701-848,대구,동구,동호동,1∼207,12496
701-849,대구,동구,동호동,208∼394,12497
701-230,대구,동구,동호동,,12498
701-160,대구,동구,둔산동,,12499
701-280,대구,동구,매여동,,12500
701-410,대구,동구,미곡동,,12501
701-460,대구,동구,미대동,,12502
701-753,대구,동구,방촌동 강변1차아파트,,12503
701-753,대구,동구,방촌동 강변2차아파트,,12504
701-754,대구,동구,방촌동 보성강남타운,,12505
701-784,대구,동구,방촌동 영남네오빌아파트,(101∼112동),12506
701-718,대구,동구,방촌동 영남네오빌아파트,(201∼203동),12507
701-719,대구,동구,방촌동 우방2차강촌마을아파트,(101∼105동),12508
701-751,대구,동구,방촌동 우방강촌마을아파트,,12509
701-800,대구,동구,방촌동,1∼599,12510
701-801,대구,동구,방촌동,600∼787,12511
701-802,대구,동구,방촌동,788∼906,12512
701-801,대구,동구,방촌동,907∼1060,12513
701-803,대구,동구,방촌동,1061∼1072,12514
701-804,대구,동구,방촌동,1073∼1149,12515
701-120,대구,동구,방촌동,,12516
701-400,대구,동구,백안동,,12517
701-720,대구,동구,봉무동 봉무청구새들마을아파트,,12518
701-170,대구,동구,봉무동,,12519
701-150,대구,동구,부동,,12520
701-721,대구,동구,불로동 에덴공항아파트,(1∼9동),12521
701-805,대구,동구,불로동,1∼99,12522
701-806,대구,동구,불로동,100∼299,12523
701-805,대구,동구,불로동,300∼399,12524
701-806,대구,동구,불로동,400∼499,12525
701-805,대구,동구,불로동,500∼599,12526
701-807,대구,동구,불로동,600∼1076,12527
701-805,대구,동구,불로동,1077∼1149,12528
701-806,대구,동구,불로동,1150∼1300,12529
701-130,대구,동구,불로동,,12530
701-360,대구,동구,사복동,,12531
701-270,대구,동구,상매동,,12532
701-240,대구,동구,서호동,,12533
701-520,대구,동구,송정동,,12534
701-340,대구,동구,숙천동,,12535
701-755,대구,동구,신기동 모란1차아파트,(1∼6동),12536
701-756,대구,동구,신기동 모란2차아파트,(1∼6동),12537
701-756,대구,동구,신기동 모란3차아파트,(1∼12동),12538
701-763,대구,동구,신기동 안심주공3단지아파트,,12539
701-757,대구,동구,신기동 천일맨션,,12540
701-758,대구,동구,신기동 화성아파트,,12541
701-808,대구,동구,신기동,1∼570,12542
701-809,대구,동구,신기동,571∼596,12543
701-210,대구,동구,신기동,,12544
701-450,대구,동구,신무동,,12545
701-722,대구,동구,신서동 그린빌아파트,,12546
701-759,대구,동구,신서동 녹원아파트,,12547
701-715,대구,동구,신서동 대경넥스빌아파트,,12548
701-716,대구,동구,신서동 동화해오름타운,,12549
701-738,대구,동구,신서동 롯데캐슬레전드아파트,(101∼104동),12550
701-790,대구,동구,신서동 신서퀸덤아파트,(101∼105동),12551
701-794,대구,동구,신서동 신서화성파크드림아파트,(101∼108동),12552
701-707,대구,동구,신서동 신일해피트리아파트,(101∼105동),12553
701-717,대구,동구,신서동 영조아름다운나날1단지아파트,,12554
701-748,대구,동구,신서동 영조아름다운나날2단지아파트,,12555
701-749,대구,동구,신서동 영조아름다운나날3단지아파트,,12556
701-759,대구,동구,신서동 청구타운,,12557
701-867,대구,동구,신서동,1∼490,12558
701-868,대구,동구,신서동,491∼525,12559
701-869,대구,동구,신서동,526∼560,12560
701-870,대구,동구,신서동,561∼1135,12561
701-300,대구,동구,신서동,,12562
701-736,대구,동구,신암1동 신암뜨란채아파트,,12563
701-819,대구,동구,신암1동,576-(18∼35),12564
701-819,대구,동구,신암1동,577∼588,12565
701-820,대구,동구,신암1동,589∼602,12566
701-819,대구,동구,신암1동,603∼605,12567
701-820,대구,동구,신암1동,606∼607,12568
701-819,대구,동구,신암1동,608∼609,12569
701-819,대구,동구,신암1동,610-(2∼70),12570
701-819,대구,동구,신암1동,611,12571
701-819,대구,동구,신암1동,612-(2∼7),12572
701-819,대구,동구,신암1동,612-(9∼51),12573
701-819,대구,동구,신암1동,612-(57∼59),12574
701-819,대구,동구,신암1동,612-(66∼80),12575
701-819,대구,동구,신암1동,615-(4∼5),12576
701-819,대구,동구,신암1동,616-(1∼98),12577
701-819,대구,동구,신암1동,616-(104∼110),12578
701-819,대구,동구,신암1동,623-(10∼15),12579
701-819,대구,동구,신암1동,623-(31),12580
701-819,대구,동구,신암1동,626-(3∼13),12581
701-819,대구,동구,신암1동,626-(18∼60),12582
701-819,대구,동구,신암1동,627-(20∼22),12583
701-819,대구,동구,신암1동,627-(27),12584
701-819,대구,동구,신암1동,627-(31∼37),12585
701-819,대구,동구,신암1동,628∼636,12586
701-822,대구,동구,신암1동,637,12587
701-819,대구,동구,신암1동,638,12588
701-822,대구,동구,신암1동,639,12589
701-819,대구,동구,신암1동,640∼641,12590
701-822,대구,동구,신암1동,642,12591
701-819,대구,동구,신암1동,643∼644,12592
701-819,대구,동구,신암1동,647-(1∼13),12593
701-819,대구,동구,신암1동,647-(41∼48),12594
701-819,대구,동구,신암1동,647-(71∼100),12595
701-819,대구,동구,신암1동,652∼653,12596
701-822,대구,동구,신암1동,654∼663,12597
701-822,대구,동구,신암1동,665∼675,12598
701-822,대구,동구,신암1동,683∼721,12599
701-820,대구,동구,신암1동,722∼806,12600
701-820,대구,동구,신암1동,808-(3),12601
701-820,대구,동구,신암1동,809∼816,12602
701-820,대구,동구,신암1동,817-(1),12603
701-820,대구,동구,신암1동,818-(3∼6),12604
701-820,대구,동구,신암1동,823∼831,12605
701-011,대구,동구,신암1동,,12606
701-760,대구,동구,신암2동 강남아파트,,12607
701-743,대구,동구,신암2동 교보빌딩,,12608
701-723,대구,동구,신암2동 신암그린타운아파트,,12609
701-791,대구,동구,신암2동 신암청아람아파트,(101∼107동),12610
701-817,대구,동구,신암2동,400∼493,12611
701-818,대구,동구,신암2동,494∼572,12612
701-818,대구,동구,신암2동,806-(3),12613
701-818,대구,동구,신암2동,808-(5),12614
701-818,대구,동구,신암2동,817-(3∼5),12615
701-818,대구,동구,신암2동,818-(2),12616
701-818,대구,동구,신암2동,818-(11),12617
701-818,대구,동구,신암2동,819∼822,12618
701-818,대구,동구,신암2동,1179∼1285,12619
701-817,대구,동구,신암2동,1286∼1312,12620
701-817,대구,동구,신암2동,1314∼1399,12621
701-012,대구,동구,신암2동,,12622
701-764,대구,동구,신암3동 71신암아파트,(1∼9동),12623
701-764,대구,동구,신암3동 73신암아파트,(1∼6동),12624
701-737,대구,동구,신암3동 건영캐스빌아파트,,12625
701-814,대구,동구,신암3동,164∼199,12626
701-815,대구,동구,신암3동,200∼244,12627
701-013,대구,동구,신암3동,,12628
701-742,대구,동구,신암4동 KT동대구지사,,12629
701-765,대구,동구,신암4동 보성1차아파트,(1∼12동),12630
701-744,대구,동구,신암4동 진로이스트타운아파트,,12631
701-724,대구,동구,신암4동 파티마병원,,12632
701-813,대구,동구,신암4동,115∼116,12633
701-813,대구,동구,신암4동,120∼123,12634
701-813,대구,동구,신암4동,132-(1∼2),12635
701-813,대구,동구,신암4동,132-(4),12636
701-813,대구,동구,신암4동,132-(6),12637
701-813,대구,동구,신암4동,132-(8),12638
701-813,대구,동구,신암4동,132-(10),12639
701-813,대구,동구,신암4동,132-(20∼32),12640
701-813,대구,동구,신암4동,133,12641
701-813,대구,동구,신암4동,134-(2),12642
701-813,대구,동구,신암4동,134-(283∼284),12643
701-813,대구,동구,신암4동,135,12644
701-812,대구,동구,신암4동,136∼139,12645
701-813,대구,동구,신암4동,140∼163,12646
701-816,대구,동구,신암4동,245∼246,12647
701-812,대구,동구,신암4동,247∼259,12648
701-816,대구,동구,신암4동,260∼399,12649
701-812,대구,동구,신암4동,573∼575,12650
701-812,대구,동구,신암4동,576-(1∼15),12651
701-812,대구,동구,신암4동,610-(1),12652
701-812,대구,동구,신암4동,612-(1),12653
701-812,대구,동구,신암4동,612-(8),12654
701-812,대구,동구,신암4동,612-(53∼56),12655
701-812,대구,동구,신암4동,612-(60∼63),12656
701-812,대구,동구,신암4동,613∼614,12657
701-812,대구,동구,신암4동,615-(1),12658
701-812,대구,동구,신암4동,616-(99∼103),12659
701-812,대구,동구,신암4동,618∼621,12660
701-821,대구,동구,신암4동,622,12661
701-812,대구,동구,신암4동,623-(4),12662
701-812,대구,동구,신암4동,623-(16∼30),12663
701-821,대구,동구,신암4동,624∼625,12664
701-821,대구,동구,신암4동,626-(2),12665
701-821,대구,동구,신암4동,626-(14∼17),12666
701-821,대구,동구,신암4동,627-(1∼19),12667
701-821,대구,동구,신암4동,627-(23∼26),12668
701-821,대구,동구,신암4동,627-(28∼30),12669
701-821,대구,동구,신암4동,627-(38∼50),12670
701-821,대구,동구,신암4동,645∼646,12671
701-821,대구,동구,신암4동,647-(14∼40),12672
701-821,대구,동구,신암4동,647-(49∼70),12673
701-821,대구,동구,신암4동,648∼651,12674
701-821,대구,동구,신암4동,664,12675
701-821,대구,동구,신암4동,676∼682,12676
701-813,대구,동구,신암4동,1060∼1070,12677
701-813,대구,동구,신암4동,1585∼1761,12678
701-813,대구,동구,신암4동,1764∼1874,12679
701-014,대구,동구,신암4동,,12680
701-701,대구,동구,신암5동 동구청,,12681
701-766,대구,동구,신암5동 동서아파트,,12682
701-767,대구,동구,신암5동 보성2차아파트,(101∼111동),12683
701-768,대구,동구,신암5동 청기와아파트,,12684
701-810,대구,동구,신암5동,1∼79,12685
701-811,대구,동구,신암5동,80∼89,12686
701-810,대구,동구,신암5동,90∼114,12687
701-811,대구,동구,신암5동,117∼119,12688
701-811,대구,동구,신암5동,124∼131,12689
701-810,대구,동구,신암5동,132-(3),12690
701-810,대구,동구,신암5동,132-(5),12691
701-810,대구,동구,신암5동,132-(7),12692
701-810,대구,동구,신암5동,132-(9),12693
701-810,대구,동구,신암5동,132-(11),12694
701-811,대구,동구,신암5동,134-(3∼282),12695
701-811,대구,동구,신암5동,134-(285∼350),12696
701-810,대구,동구,신암5동,1313,12697
701-810,대구,동구,신암5동,1400∼1584,12698
701-811,대구,동구,신암5동,1762∼1763,12699
701-015,대구,동구,신암5동,,12700
701-010,대구,동구,신암동,,12701
701-490,대구,동구,신용동,,12702
701-769,대구,동구,신천1.2동 동신우방아파트,,12703
701-725,대구,동구,신천1.2동 신천2주공아파트,(201∼207동),12704
701-781,대구,동구,신천1.2동 신천가람타운,,12705
701-782,대구,동구,신천1.2동 신천주공아파트,,12706
701-703,대구,동구,신천1.2동 신천휴먼시아5단지아파트,(501∼509동),12707
701-903,대구,동구,신천1.2동 신천휴먼시아6단지아파트,(601∼605동),12708
701-770,대구,동구,신천1.2동 우방푸른타운,,12709
701-745,대구,동구,신천1.2동 주공그린빌아파트,(301∼303동),12710
701-831,대구,동구,신천1.2동,500∼501,12711
701-832,대구,동구,신천1.2동,502∼527,12712
701-831,대구,동구,신천1.2동,528∼595,12713
701-833,대구,동구,신천1.2동,596∼632,12714
701-832,대구,동구,신천1.2동,633∼767,12715
701-832,대구,동구,신천1.2동,781∼787,12716
701-832,대구,동구,신천1.2동,789∼846,12717
701-831,대구,동구,신천1.2동,1200∼1490,12718
701-021,대구,동구,신천1.2동,,12719
701-726,대구,동구,신천3동 국제라이온스클럽,,12720
701-727,대구,동구,신천3동 대구빌딩,,12721
701-702,대구,동구,신천3동 대구상공회의소빌딩,,12722
701-706,대구,동구,신천3동 대구세관,,12723
701-907,대구,동구,신천3동 동대구삼환나우빌아파트,(101∼102동),12724
701-728,대구,동구,신천3동 동진빌딩,,12725
701-729,대구,동구,신천3동 미디어윌빌딩,,12726
701-730,대구,동구,신천3동 벤처센터빌딩,,12727
701-902,대구,동구,신천3동 벽산e-솔렌스힐아파트,(101∼102동),12728
701-731,대구,동구,신천3동 삼양사빌딩,,12729
701-796,대구,동구,신천3동 신천두산위브아파트,(101∼104동),12730
701-795,대구,동구,신천3동 신천청아람아파트,(101∼105동),12731
701-750,대구,동구,신천3동 영남일보사건물,,12732
701-780,대구,동구,신천3동 현대하이페리온아파트,(101∼201동),12733
701-779,대구,동구,신천3동 화성파크드림이스트밸리아파트,(101∼105동),12734
701-823,대구,동구,신천3동,1∼72,12735
701-824,대구,동구,신천3동,73∼134,12736
701-825,대구,동구,신천3동,135∼185,12737
701-826,대구,동구,신천3동,186∼195,12738
701-823,대구,동구,신천3동,196∼259,12739
701-826,대구,동구,신천3동,260∼270,12740
701-823,대구,동구,신천3동,271∼284,12741
701-834,대구,동구,신천3동,768∼780,12742
701-834,대구,동구,신천3동,788,12743
701-834,대구,동구,신천3동,847∼1199,12744
701-023,대구,동구,신천3동,,12745
701-714,대구,동구,신천4동 국제오피스텔건물,,12746
701-708,대구,동구,신천4동 동광빌딩,,12747
701-732,대구,동구,신천4동 동대구세무서,,12748
701-772,대구,동구,신천4동 백합아파트,,12749
701-772,대구,동구,신천4동 코오롱아파트,,12750
701-709,대구,동구,신천4동 태평양빌딩,,12751
701-827,대구,동구,신천4동,285∼326,12752
701-828,대구,동구,신천4동,327∼330,12753
701-829,대구,동구,신천4동,331∼367,12754
701-830,대구,동구,신천4동,368∼375,12755
701-829,대구,동구,신천4동,376∼378,12756
701-828,대구,동구,신천4동,379∼442,12757
